"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"17","Illinois","17007010500","Boone County, IL - 17007010500","2021","0.76","",
"17","Illinois","17007010601","Boone County, IL - 17007010601","2021","0.78","",
"17","Illinois","17007010602","Boone County, IL - 17007010602","2021","0.76","",
"17","Illinois","17009970400","Brown County, IL - 17009970400","2021","0.77","",
"17","Illinois","17009970500","Brown County, IL - 17009970500","2021","0.68","",
"17","Illinois","17011964700","Bureau County, IL - 17011964700","2021","0.83","",
"17","Illinois","17011964800","Bureau County, IL - 17011964800","2021","0.80","",
"17","Illinois","17011964900","Bureau County, IL - 17011964900","2021","0.82","",
"17","Illinois","17011965000","Bureau County, IL - 17011965000","2021","0.80","",
"17","Illinois","17011965100","Bureau County, IL - 17011965100","2021","0.79","",
"17","Illinois","17011965200","Bureau County, IL - 17011965200","2021","0.68","",
"17","Illinois","17011965300","Bureau County, IL - 17011965300","2021","0.70","",
"17","Illinois","17011965400","Bureau County, IL - 17011965400","2021","0.79","",
"17","Illinois","17011965500","Bureau County, IL - 17011965500","2021","0.81","",
"17","Illinois","17011965600","Bureau County, IL - 17011965600","2021","0.81","",
"17","Illinois","17013951200","Calhoun County, IL - 17013951200","2021","0.76","",
"17","Illinois","17013951300","Calhoun County, IL - 17013951300","2021","0.71","",
"17","Illinois","17015960100","Carroll County, IL - 17015960100","2021","0.79","",
"17","Illinois","17015960200","Carroll County, IL - 17015960200","2021","0.76","",
"17","Illinois","17015960300","Carroll County, IL - 17015960300","2021","0.64","",
"17","Illinois","17015960400","Carroll County, IL - 17015960400","2021","0.80","",
"17","Illinois","17015960500","Carroll County, IL - 17015960500","2021","0.81","",
"17","Illinois","17015960600","Carroll County, IL - 17015960600","2021","0.73","",
"17","Illinois","17017960100","Cass County, IL - 17017960100","2021","0.74","",
"17","Illinois","17017960200","Cass County, IL - 17017960200","2021","0.72","",
"17","Illinois","17017960300","Cass County, IL - 17017960300","2021","0.71","",
"17","Illinois","17017960400","Cass County, IL - 17017960400","2021","0.55","",
"17","Illinois","17017960500","Cass County, IL - 17017960500","2021","0.57","",
"17","Illinois","17019000200","Champaign County, IL - 17019000200","2021","0.54","",
"17","Illinois","17019000301","Champaign County, IL - 17019000301","2021","0.30","",
"17","Illinois","17019000302","Champaign County, IL - 17019000302","2021","0.33","",
"17","Illinois","17019000401","Champaign County, IL - 17019000401","2021","0.29","",
"17","Illinois","17019000402","Champaign County, IL - 17019000402","2021","0.36","",
"17","Illinois","17019000500","Champaign County, IL - 17019000500","2021","0.58","",
"17","Illinois","17019000700","Champaign County, IL - 17019000700","2021","0.49","",
"17","Illinois","17019000800","Champaign County, IL - 17019000800","2021","0.55","",
"17","Illinois","17019000901","Champaign County, IL - 17019000901","2021","0.46","",
"17","Illinois","17019000902","Champaign County, IL - 17019000902","2021","0.69","",
"17","Illinois","17019001000","Champaign County, IL - 17019001000","2021","0.54","",
"17","Illinois","17019001100","Champaign County, IL - 17019001100","2021","0.64","",
"17","Illinois","17019001201","Champaign County, IL - 17019001201","2021","0.62","",
"17","Illinois","17019001203","Champaign County, IL - 17019001203","2021","0.58","",
"17","Illinois","17019001204","Champaign County, IL - 17019001204","2021","0.71","",
"17","Illinois","17019001205","Champaign County, IL - 17019001205","2021","0.73","",
"17","Illinois","17019001206","Champaign County, IL - 17019001206","2021","0.62","",
"17","Illinois","17019001301","Champaign County, IL - 17019001301","2021","0.54","",
"17","Illinois","17019001302","Champaign County, IL - 17019001302","2021","0.62","",
"17","Illinois","17019001400","Champaign County, IL - 17019001400","2021","0.54","",
"17","Illinois","17019005300","Champaign County, IL - 17019005300","2021","0.54","",
"17","Illinois","17019005401","Champaign County, IL - 17019005401","2021","0.59","",
"17","Illinois","17019005402","Champaign County, IL - 17019005402","2021","0.77","",
"17","Illinois","17019005500","Champaign County, IL - 17019005500","2021","0.70","",
"17","Illinois","17019005600","Champaign County, IL - 17019005600","2021","0.78","",
"17","Illinois","17019005701","Champaign County, IL - 17019005701","2021","0.59","",
"17","Illinois","17019005702","Champaign County, IL - 17019005702","2021","0.78","",
"17","Illinois","17019005800","Champaign County, IL - 17019005800","2021","0.61","",
"17","Illinois","17019005900","Champaign County, IL - 17019005900","2021","0.43","",
"17","Illinois","17019006000","Champaign County, IL - 17019006000","2021","0.75","",
"17","Illinois","17019010100","Champaign County, IL - 17019010100","2021","0.76","",
"17","Illinois","17019010204","Champaign County, IL - 17019010204","2021","0.69","",
"17","Illinois","17019010300","Champaign County, IL - 17019010300","2021","0.62","",
"17","Illinois","17019010400","Champaign County, IL - 17019010400","2021","0.82","",
"17","Illinois","17019010500","Champaign County, IL - 17019010500","2021","0.81","",
"17","Illinois","17019010601","Champaign County, IL - 17019010601","2021","0.76","",
"17","Illinois","17019010603","Champaign County, IL - 17019010603","2021","0.77","",
"17","Illinois","17019010604","Champaign County, IL - 17019010604","2021","0.82","",
"17","Illinois","17019010700","Champaign County, IL - 17019010700","2021","0.82","",
"17","Illinois","17019010800","Champaign County, IL - 17019010800","2021","0.82","",
"17","Illinois","17019010900","Champaign County, IL - 17019010900","2021","0.82","",
"17","Illinois","17019011000","Champaign County, IL - 17019011000","2021","0.45","",
"17","Illinois","17019011100","Champaign County, IL - 17019011100","2021","0.37","",
"17","Illinois","17021958100","Christian County, IL - 17021958100","2021","0.80","",
"17","Illinois","17021958200","Christian County, IL - 17021958200","2021","0.78","",
"17","Illinois","17021958300","Christian County, IL - 17021958300","2021","0.71","",
"17","Illinois","17021958400","Christian County, IL - 17021958400","2021","0.59","",
"17","Illinois","17021958500","Christian County, IL - 17021958500","2021","0.68","",
"17","Illinois","17021958600","Christian County, IL - 17021958600","2021","0.81","",
"17","Illinois","17021958700","Christian County, IL - 17021958700","2021","0.80","",
"17","Illinois","17021958800","Christian County, IL - 17021958800","2021","0.61","",
"17","Illinois","17021958900","Christian County, IL - 17021958900","2021","0.69","",
"17","Illinois","17021959000","Christian County, IL - 17021959000","2021","0.81","",
"17","Illinois","17023060100","Clark County, IL - 17023060100","2021","0.78","",
"17","Illinois","17023060200","Clark County, IL - 17023060200","2021","0.72","",
"17","Illinois","17023060300","Clark County, IL - 17023060300","2021","0.78","",
"17","Illinois","17023060400","Clark County, IL - 17023060400","2021","0.81","",
"17","Illinois","17025971900","Clay County, IL - 17025971900","2021","0.81","",
"17","Illinois","17025972000","Clay County, IL - 17025972000","2021","0.80","",
"17","Illinois","17025972100","Clay County, IL - 17025972100","2021","0.75","",
"17","Illinois","17025972200","Clay County, IL - 17025972200","2021","0.80","",
"17","Illinois","17027900100","Clinton County, IL - 17027900100","2021","0.78","",
"17","Illinois","17027900200","Clinton County, IL - 17027900200","2021","0.80","",
"17","Illinois","17027900300","Clinton County, IL - 17027900300","2021","0.78","",
"17","Illinois","17027900401","Clinton County, IL - 17027900401","2021","0.79","",
"17","Illinois","17027900402","Clinton County, IL - 17027900402","2021","0.56","",
"17","Illinois","17027900500","Clinton County, IL - 17027900500","2021","0.79","",
"17","Illinois","17027900601","Clinton County, IL - 17027900601","2021","0.79","",
"17","Illinois","17027900602","Clinton County, IL - 17027900602","2021","0.79","",
"17","Illinois","17029000100","Coles County, IL - 17029000100","2021","0.82","",
"17","Illinois","17029000200","Coles County, IL - 17029000200","2021","0.81","",
"17","Illinois","17029000300","Coles County, IL - 17029000300","2021","0.74","",
"17","Illinois","17029000400","Coles County, IL - 17029000400","2021","0.77","",
"17","Illinois","17029000500","Coles County, IL - 17029000500","2021","0.75","",
"17","Illinois","17029000600","Coles County, IL - 17029000600","2021","0.81","",
"17","Illinois","17029000700","Coles County, IL - 17029000700","2021","0.73","",
"17","Illinois","17029000800","Coles County, IL - 17029000800","2021","0.57","",
"17","Illinois","17029000900","Coles County, IL - 17029000900","2021","0.69","",
"17","Illinois","17029001000","Coles County, IL - 17029001000","2021","0.72","",
"17","Illinois","17029001100","Coles County, IL - 17029001100","2021","0.59","",
"17","Illinois","17029001200","Coles County, IL - 17029001200","2021","0.73","",
"17","Illinois","17031010100","Cook County, IL - 17031010100","2021","0.32","",
"17","Illinois","17031010201","Cook County, IL - 17031010201","2021","0.39","",
"17","Illinois","17031010202","Cook County, IL - 17031010202","2021","0.34","",
"17","Illinois","17031010300","Cook County, IL - 17031010300","2021","0.33","",
"17","Illinois","17031010400","Cook County, IL - 17031010400","2021","0.22","",
"17","Illinois","17031010501","Cook County, IL - 17031010501","2021","0.30","",
"17","Illinois","17031010502","Cook County, IL - 17031010502","2021","0.31","",
"17","Illinois","17031010503","Cook County, IL - 17031010503","2021","0.28","",
"17","Illinois","17031010600","Cook County, IL - 17031010600","2021","0.37","",
"17","Illinois","17031010701","Cook County, IL - 17031010701","2021","0.50","",
"17","Illinois","17031010702","Cook County, IL - 17031010702","2021","0.28","",
"17","Illinois","17031020100","Cook County, IL - 17031020100","2021","0.38","",
"17","Illinois","17031020200","Cook County, IL - 17031020200","2021","0.45","",
"17","Illinois","17031020301","Cook County, IL - 17031020301","2021","0.46","",
"17","Illinois","17031020302","Cook County, IL - 17031020302","2021","0.44","",
"17","Illinois","17031020400","Cook County, IL - 17031020400","2021","0.45","",
"17","Illinois","17031020500","Cook County, IL - 17031020500","2021","0.50","",
"17","Illinois","17031020601","Cook County, IL - 17031020601","2021","0.38","",
"17","Illinois","17031020602","Cook County, IL - 17031020602","2021","0.37","",
"17","Illinois","17031020701","Cook County, IL - 17031020701","2021","0.45","",
"17","Illinois","17031020702","Cook County, IL - 17031020702","2021","0.38","",
"17","Illinois","17031020801","Cook County, IL - 17031020801","2021","0.34","",
"17","Illinois","17031020802","Cook County, IL - 17031020802","2021","0.33","",
"17","Illinois","17031020901","Cook County, IL - 17031020901","2021","0.38","",
"17","Illinois","17031020902","Cook County, IL - 17031020902","2021","0.37","",
"17","Illinois","17031030101","Cook County, IL - 17031030101","2021","0.17","",
"17","Illinois","17031030102","Cook County, IL - 17031030102","2021","0.15","",
"17","Illinois","17031030103","Cook County, IL - 17031030103","2021","0.17","",
"17","Illinois","17031030104","Cook County, IL - 17031030104","2021","0.17","",
"17","Illinois","17031030200","Cook County, IL - 17031030200","2021","0.38","",
"17","Illinois","17031030300","Cook County, IL - 17031030300","2021","0.40","",
"17","Illinois","17031030400","Cook County, IL - 17031030400","2021","0.34","",
"17","Illinois","17031030500","Cook County, IL - 17031030500","2021","0.35","",
"17","Illinois","17031030601","Cook County, IL - 17031030601","2021","0.18","",
"17","Illinois","17031030603","Cook County, IL - 17031030603","2021","0.21","",
"17","Illinois","17031030604","Cook County, IL - 17031030604","2021","0.27","",
"17","Illinois","17031030701","Cook County, IL - 17031030701","2021","0.21","",
"17","Illinois","17031030702","Cook County, IL - 17031030702","2021","0.17","",
"17","Illinois","17031030703","Cook County, IL - 17031030703","2021","0.24","",
"17","Illinois","17031030706","Cook County, IL - 17031030706","2021","0.36","",
"17","Illinois","17031030800","Cook County, IL - 17031030800","2021","0.38","",
"17","Illinois","17031030900","Cook County, IL - 17031030900","2021","0.31","",
"17","Illinois","17031031000","Cook County, IL - 17031031000","2021","0.31","",
"17","Illinois","17031031100","Cook County, IL - 17031031100","2021","0.38","",
"17","Illinois","17031031200","Cook County, IL - 17031031200","2021","0.22","",
"17","Illinois","17031031300","Cook County, IL - 17031031300","2021","0.31","",
"17","Illinois","17031031400","Cook County, IL - 17031031400","2021","0.36","",
"17","Illinois","17031031501","Cook County, IL - 17031031501","2021","0.28","",
"17","Illinois","17031031502","Cook County, IL - 17031031502","2021","0.24","",
"17","Illinois","17031031700","Cook County, IL - 17031031700","2021","0.33","",
"17","Illinois","17031031800","Cook County, IL - 17031031800","2021","0.31","",
"17","Illinois","17031031900","Cook County, IL - 17031031900","2021","0.34","",
"17","Illinois","17031032100","Cook County, IL - 17031032100","2021","0.28","",
"17","Illinois","17031040100","Cook County, IL - 17031040100","2021","0.54","",
"17","Illinois","17031040201","Cook County, IL - 17031040201","2021","0.32","",
"17","Illinois","17031040202","Cook County, IL - 17031040202","2021","0.32","",
"17","Illinois","17031040300","Cook County, IL - 17031040300","2021","0.51","",
"17","Illinois","17031040401","Cook County, IL - 17031040401","2021","0.37","",
"17","Illinois","17031040402","Cook County, IL - 17031040402","2021","0.42","",
"17","Illinois","17031040600","Cook County, IL - 17031040600","2021","0.33","",
"17","Illinois","17031040700","Cook County, IL - 17031040700","2021","0.35","",
"17","Illinois","17031040800","Cook County, IL - 17031040800","2021","0.38","",
"17","Illinois","17031040900","Cook County, IL - 17031040900","2021","0.43","",
"17","Illinois","17031050100","Cook County, IL - 17031050100","2021","0.32","",
"17","Illinois","17031050200","Cook County, IL - 17031050200","2021","0.35","",
"17","Illinois","17031050300","Cook County, IL - 17031050300","2021","0.35","",
"17","Illinois","17031050500","Cook County, IL - 17031050500","2021","0.34","",
"17","Illinois","17031050600","Cook County, IL - 17031050600","2021","0.32","",
"17","Illinois","17031050700","Cook County, IL - 17031050700","2021","0.38","",
"17","Illinois","17031050800","Cook County, IL - 17031050800","2021","0.34","",
"17","Illinois","17031050900","Cook County, IL - 17031050900","2021","0.33","",
"17","Illinois","17031051000","Cook County, IL - 17031051000","2021","0.31","",
"17","Illinois","17031051100","Cook County, IL - 17031051100","2021","0.33","",
"17","Illinois","17031051200","Cook County, IL - 17031051200","2021","0.37","",
"17","Illinois","17031051300","Cook County, IL - 17031051300","2021","0.37","",
"17","Illinois","17031051400","Cook County, IL - 17031051400","2021","0.37","",
"17","Illinois","17031060100","Cook County, IL - 17031060100","2021","0.38","",
"17","Illinois","17031060200","Cook County, IL - 17031060200","2021","0.37","",
"17","Illinois","17031060300","Cook County, IL - 17031060300","2021","0.36","",
"17","Illinois","17031060400","Cook County, IL - 17031060400","2021","0.32","",
"17","Illinois","17031060500","Cook County, IL - 17031060500","2021","0.41","",
"17","Illinois","17031060800","Cook County, IL - 17031060800","2021","0.29","",
"17","Illinois","17031060900","Cook County, IL - 17031060900","2021","0.27","",
"17","Illinois","17031061000","Cook County, IL - 17031061000","2021","0.23","",
"17","Illinois","17031061100","Cook County, IL - 17031061100","2021","0.25","",
"17","Illinois","17031061200","Cook County, IL - 17031061200","2021","0.28","",
"17","Illinois","17031061500","Cook County, IL - 17031061500","2021","0.30","",
"17","Illinois","17031061800","Cook County, IL - 17031061800","2021","0.25","",
"17","Illinois","17031061901","Cook County, IL - 17031061901","2021","0.24","",
"17","Illinois","17031061902","Cook County, IL - 17031061902","2021","0.20","",
"17","Illinois","17031062000","Cook County, IL - 17031062000","2021","0.25","",
"17","Illinois","17031062100","Cook County, IL - 17031062100","2021","0.21","",
"17","Illinois","17031062200","Cook County, IL - 17031062200","2021","0.27","",
"17","Illinois","17031062300","Cook County, IL - 17031062300","2021","0.31","",
"17","Illinois","17031062400","Cook County, IL - 17031062400","2021","0.29","",
"17","Illinois","17031062500","Cook County, IL - 17031062500","2021","0.28","",
"17","Illinois","17031062600","Cook County, IL - 17031062600","2021","0.30","",
"17","Illinois","17031062700","Cook County, IL - 17031062700","2021","0.28","",
"17","Illinois","17031062800","Cook County, IL - 17031062800","2021","0.31","",
"17","Illinois","17031062900","Cook County, IL - 17031062900","2021","0.34","",
"17","Illinois","17031063000","Cook County, IL - 17031063000","2021","0.23","",
"17","Illinois","17031063100","Cook County, IL - 17031063100","2021","0.23","",
"17","Illinois","17031063200","Cook County, IL - 17031063200","2021","0.23","",
"17","Illinois","17031063301","Cook County, IL - 17031063301","2021","0.20","",
"17","Illinois","17031063302","Cook County, IL - 17031063302","2021","0.25","",
"17","Illinois","17031063303","Cook County, IL - 17031063303","2021","0.47","",
"17","Illinois","17031063400","Cook County, IL - 17031063400","2021","0.18","",
"17","Illinois","17031070101","Cook County, IL - 17031070101","2021","0.29","",
"17","Illinois","17031070102","Cook County, IL - 17031070102","2021","0.21","",
"17","Illinois","17031070103","Cook County, IL - 17031070103","2021","0.26","",
"17","Illinois","17031070200","Cook County, IL - 17031070200","2021","0.28","",
"17","Illinois","17031070300","Cook County, IL - 17031070300","2021","0.28","",
"17","Illinois","17031070400","Cook County, IL - 17031070400","2021","0.32","",
"17","Illinois","17031070500","Cook County, IL - 17031070500","2021","0.32","",
"17","Illinois","17031070600","Cook County, IL - 17031070600","2021","0.33","",
"17","Illinois","17031070700","Cook County, IL - 17031070700","2021","0.26","",
"17","Illinois","17031071000","Cook County, IL - 17031071000","2021","0.32","",
"17","Illinois","17031071100","Cook County, IL - 17031071100","2021","0.31","",
"17","Illinois","17031071200","Cook County, IL - 17031071200","2021","0.36","",
"17","Illinois","17031071300","Cook County, IL - 17031071300","2021","0.32","",
"17","Illinois","17031071400","Cook County, IL - 17031071400","2021","0.26","",
"17","Illinois","17031071500","Cook County, IL - 17031071500","2021","0.26","",
"17","Illinois","17031071600","Cook County, IL - 17031071600","2021","0.36","",
"17","Illinois","17031071700","Cook County, IL - 17031071700","2021","0.36","",
"17","Illinois","17031071800","Cook County, IL - 17031071800","2021","0.34","",
"17","Illinois","17031080100","Cook County, IL - 17031080100","2021","0.30","",
"17","Illinois","17031080201","Cook County, IL - 17031080201","2021","0.29","",
"17","Illinois","17031080202","Cook County, IL - 17031080202","2021","0.29","",
"17","Illinois","17031080300","Cook County, IL - 17031080300","2021","0.25","",
"17","Illinois","17031080400","Cook County, IL - 17031080400","2021","0.28","",
"17","Illinois","17031081000","Cook County, IL - 17031081000","2021","0.28","",
"17","Illinois","17031081100","Cook County, IL - 17031081100","2021","0.22","",
"17","Illinois","17031081201","Cook County, IL - 17031081201","2021","0.18","",
"17","Illinois","17031081202","Cook County, IL - 17031081202","2021","0.13","",
"17","Illinois","17031081300","Cook County, IL - 17031081300","2021","0.24","",
"17","Illinois","17031081401","Cook County, IL - 17031081401","2021","0.21","",
"17","Illinois","17031081402","Cook County, IL - 17031081402","2021","0.30","",
"17","Illinois","17031081403","Cook County, IL - 17031081403","2021","0.12","",
"17","Illinois","17031081500","Cook County, IL - 17031081500","2021","0.13","",
"17","Illinois","17031081600","Cook County, IL - 17031081600","2021","0.12","",
"17","Illinois","17031081700","Cook County, IL - 17031081700","2021","0.15","",
"17","Illinois","17031081800","Cook County, IL - 17031081800","2021","0.17","",
"17","Illinois","17031081900","Cook County, IL - 17031081900","2021","0.33","",
"17","Illinois","17031090100","Cook County, IL - 17031090100","2021","0.38","",
"17","Illinois","17031090200","Cook County, IL - 17031090200","2021","0.43","",
"17","Illinois","17031090300","Cook County, IL - 17031090300","2021","0.43","",
"17","Illinois","17031100100","Cook County, IL - 17031100100","2021","0.39","",
"17","Illinois","17031100200","Cook County, IL - 17031100200","2021","0.45","",
"17","Illinois","17031100300","Cook County, IL - 17031100300","2021","0.50","",
"17","Illinois","17031100400","Cook County, IL - 17031100400","2021","0.41","",
"17","Illinois","17031100500","Cook County, IL - 17031100500","2021","0.40","",
"17","Illinois","17031100600","Cook County, IL - 17031100600","2021","0.38","",
"17","Illinois","17031100700","Cook County, IL - 17031100700","2021","0.42","",
"17","Illinois","17031110100","Cook County, IL - 17031110100","2021","0.47","",
"17","Illinois","17031110200","Cook County, IL - 17031110200","2021","0.31","",
"17","Illinois","17031110300","Cook County, IL - 17031110300","2021","0.40","",
"17","Illinois","17031110400","Cook County, IL - 17031110400","2021","0.37","",
"17","Illinois","17031110501","Cook County, IL - 17031110501","2021","0.39","",
"17","Illinois","17031110502","Cook County, IL - 17031110502","2021","0.36","",
"17","Illinois","17031120100","Cook County, IL - 17031120100","2021","0.66","",
"17","Illinois","17031120200","Cook County, IL - 17031120200","2021","0.58","",
"17","Illinois","17031120300","Cook County, IL - 17031120300","2021","0.50","",
"17","Illinois","17031120400","Cook County, IL - 17031120400","2021","0.50","",
"17","Illinois","17031130100","Cook County, IL - 17031130100","2021","0.50","",
"17","Illinois","17031130200","Cook County, IL - 17031130200","2021","0.56","",
"17","Illinois","17031130300","Cook County, IL - 17031130300","2021","0.44","",
"17","Illinois","17031140100","Cook County, IL - 17031140100","2021","0.34","",
"17","Illinois","17031140200","Cook County, IL - 17031140200","2021","0.30","",
"17","Illinois","17031140301","Cook County, IL - 17031140301","2021","0.29","",
"17","Illinois","17031140302","Cook County, IL - 17031140302","2021","0.41","",
"17","Illinois","17031140400","Cook County, IL - 17031140400","2021","0.37","",
"17","Illinois","17031140500","Cook County, IL - 17031140500","2021","0.34","",
"17","Illinois","17031140601","Cook County, IL - 17031140601","2021","0.35","",
"17","Illinois","17031140602","Cook County, IL - 17031140602","2021","0.34","",
"17","Illinois","17031140701","Cook County, IL - 17031140701","2021","0.26","",
"17","Illinois","17031140702","Cook County, IL - 17031140702","2021","0.35","",
"17","Illinois","17031140800","Cook County, IL - 17031140800","2021","0.36","",
"17","Illinois","17031150200","Cook County, IL - 17031150200","2021","0.36","",
"17","Illinois","17031150300","Cook County, IL - 17031150300","2021","0.40","",
"17","Illinois","17031150401","Cook County, IL - 17031150401","2021","0.36","",
"17","Illinois","17031150402","Cook County, IL - 17031150402","2021","0.35","",
"17","Illinois","17031150501","Cook County, IL - 17031150501","2021","0.41","",
"17","Illinois","17031150502","Cook County, IL - 17031150502","2021","0.39","",
"17","Illinois","17031150600","Cook County, IL - 17031150600","2021","0.37","",
"17","Illinois","17031150700","Cook County, IL - 17031150700","2021","0.33","",
"17","Illinois","17031150800","Cook County, IL - 17031150800","2021","0.33","",
"17","Illinois","17031151001","Cook County, IL - 17031151001","2021","0.35","",
"17","Illinois","17031151002","Cook County, IL - 17031151002","2021","0.31","",
"17","Illinois","17031151100","Cook County, IL - 17031151100","2021","0.33","",
"17","Illinois","17031151200","Cook County, IL - 17031151200","2021","0.32","",
"17","Illinois","17031160100","Cook County, IL - 17031160100","2021","0.41","",
"17","Illinois","17031160200","Cook County, IL - 17031160200","2021","0.36","",
"17","Illinois","17031160300","Cook County, IL - 17031160300","2021","0.32","",
"17","Illinois","17031160400","Cook County, IL - 17031160400","2021","0.38","",
"17","Illinois","17031160501","Cook County, IL - 17031160501","2021","0.34","",
"17","Illinois","17031160502","Cook County, IL - 17031160502","2021","0.31","",
"17","Illinois","17031160601","Cook County, IL - 17031160601","2021","0.38","",
"17","Illinois","17031160602","Cook County, IL - 17031160602","2021","0.46","",
"17","Illinois","17031160700","Cook County, IL - 17031160700","2021","0.35","",
"17","Illinois","17031160800","Cook County, IL - 17031160800","2021","0.31","",
"17","Illinois","17031160900","Cook County, IL - 17031160900","2021","0.42","",
"17","Illinois","17031161000","Cook County, IL - 17031161000","2021","0.41","",
"17","Illinois","17031161100","Cook County, IL - 17031161100","2021","0.41","",
"17","Illinois","17031161200","Cook County, IL - 17031161200","2021","0.36","",
"17","Illinois","17031161300","Cook County, IL - 17031161300","2021","0.30","",
"17","Illinois","17031170100","Cook County, IL - 17031170100","2021","0.41","",
"17","Illinois","17031170200","Cook County, IL - 17031170200","2021","0.37","",
"17","Illinois","17031170300","Cook County, IL - 17031170300","2021","0.43","",
"17","Illinois","17031170400","Cook County, IL - 17031170400","2021","0.37","",
"17","Illinois","17031170500","Cook County, IL - 17031170500","2021","0.49","",
"17","Illinois","17031170600","Cook County, IL - 17031170600","2021","0.40","",
"17","Illinois","17031170700","Cook County, IL - 17031170700","2021","0.40","",
"17","Illinois","17031170800","Cook County, IL - 17031170800","2021","0.37","",
"17","Illinois","17031170900","Cook County, IL - 17031170900","2021","0.38","",
"17","Illinois","17031171000","Cook County, IL - 17031171000","2021","0.37","",
"17","Illinois","17031171100","Cook County, IL - 17031171100","2021","0.35","",
"17","Illinois","17031180100","Cook County, IL - 17031180100","2021","0.37","",
"17","Illinois","17031190100","Cook County, IL - 17031190100","2021","0.26","",
"17","Illinois","17031190200","Cook County, IL - 17031190200","2021","0.32","",
"17","Illinois","17031190300","Cook County, IL - 17031190300","2021","0.30","",
"17","Illinois","17031190401","Cook County, IL - 17031190401","2021","0.33","",
"17","Illinois","17031190402","Cook County, IL - 17031190402","2021","0.30","",
"17","Illinois","17031190601","Cook County, IL - 17031190601","2021","0.46","",
"17","Illinois","17031190602","Cook County, IL - 17031190602","2021","0.32","",
"17","Illinois","17031190701","Cook County, IL - 17031190701","2021","0.30","",
"17","Illinois","17031190702","Cook County, IL - 17031190702","2021","0.32","",
"17","Illinois","17031190800","Cook County, IL - 17031190800","2021","0.28","",
"17","Illinois","17031190900","Cook County, IL - 17031190900","2021","0.35","",
"17","Illinois","17031191000","Cook County, IL - 17031191000","2021","0.27","",
"17","Illinois","17031191100","Cook County, IL - 17031191100","2021","0.32","",
"17","Illinois","17031191200","Cook County, IL - 17031191200","2021","0.33","",
"17","Illinois","17031191301","Cook County, IL - 17031191301","2021","0.31","",
"17","Illinois","17031191302","Cook County, IL - 17031191302","2021","0.28","",
"17","Illinois","17031200100","Cook County, IL - 17031200100","2021","0.33","",
"17","Illinois","17031200200","Cook County, IL - 17031200200","2021","0.31","",
"17","Illinois","17031200300","Cook County, IL - 17031200300","2021","0.30","",
"17","Illinois","17031200401","Cook County, IL - 17031200401","2021","0.30","",
"17","Illinois","17031200402","Cook County, IL - 17031200402","2021","0.29","",
"17","Illinois","17031210100","Cook County, IL - 17031210100","2021","0.26","",
"17","Illinois","17031210400","Cook County, IL - 17031210400","2021","0.27","",
"17","Illinois","17031210501","Cook County, IL - 17031210501","2021","0.28","",
"17","Illinois","17031210502","Cook County, IL - 17031210502","2021","0.29","",
"17","Illinois","17031210601","Cook County, IL - 17031210601","2021","0.33","",
"17","Illinois","17031210602","Cook County, IL - 17031210602","2021","0.28","",
"17","Illinois","17031210700","Cook County, IL - 17031210700","2021","0.30","",
