"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"28","Mississippi","28011950200","Bolivar County, MS - 28011950200","2021","0.75","",
"28","Mississippi","28011950300","Bolivar County, MS - 28011950300","2021","0.76","",
"28","Mississippi","28011950400","Bolivar County, MS - 28011950400","2021","0.75","",
"28","Mississippi","28011950500","Bolivar County, MS - 28011950500","2021","0.76","",
"28","Mississippi","28011950600","Bolivar County, MS - 28011950600","2021","0.69","",
"28","Mississippi","28011950701","Bolivar County, MS - 28011950701","2021","0.63","",
"28","Mississippi","28011950702","Bolivar County, MS - 28011950702","2021","0.62","",
"28","Mississippi","28013950100","Calhoun County, MS - 28013950100","2021","0.74","",
"28","Mississippi","28013950200","Calhoun County, MS - 28013950200","2021","0.66","",
"28","Mississippi","28013950300","Calhoun County, MS - 28013950300","2021","0.74","",
"28","Mississippi","28013950400","Calhoun County, MS - 28013950400","2021","0.74","",
"28","Mississippi","28013950500","Calhoun County, MS - 28013950500","2021","0.71","",
"28","Mississippi","28015950100","Carroll County, MS - 28015950100","2021","0.78","",
"28","Mississippi","28015950200","Carroll County, MS - 28015950200","2021","0.77","",
"28","Mississippi","28017950100","Chickasaw County, MS - 28017950100","2021","0.73","",
"28","Mississippi","28017950200","Chickasaw County, MS - 28017950200","2021","0.74","",
"28","Mississippi","28017950300","Chickasaw County, MS - 28017950300","2021","0.74","",
"28","Mississippi","28017950400","Chickasaw County, MS - 28017950400","2021","0.74","",
"28","Mississippi","28019950100","Choctaw County, MS - 28019950100","2021","0.73","",
"28","Mississippi","28019950200","Choctaw County, MS - 28019950200","2021","0.74","",
"28","Mississippi","28019950300","Choctaw County, MS - 28019950300","2021","0.71","",
"28","Mississippi","28021950100","Claiborne County, MS - 28021950100","2021","0.73","",
"28","Mississippi","28021950200","Claiborne County, MS - 28021950200","2021","0.68","",
"28","Mississippi","28021950300","Claiborne County, MS - 28021950300","2021","0.75","",
"28","Mississippi","28023950100","Clarke County, MS - 28023950100","2021","0.74","",
"28","Mississippi","28023950200","Clarke County, MS - 28023950200","2021","0.75","",
"28","Mississippi","28023950300","Clarke County, MS - 28023950300","2021","0.74","",
"28","Mississippi","28023950400","Clarke County, MS - 28023950400","2021","0.71","",
"28","Mississippi","28025950100","Clay County, MS - 28025950100","2021","0.75","",
"28","Mississippi","28025950200","Clay County, MS - 28025950200","2021","0.76","",
"28","Mississippi","28025950300","Clay County, MS - 28025950300","2021","0.61","",
"28","Mississippi","28025950400","Clay County, MS - 28025950400","2021","0.66","",
"28","Mississippi","28025950500","Clay County, MS - 28025950500","2021","0.74","",
"28","Mississippi","28027950100","Coahoma County, MS - 28027950100","2021","0.71","",
"28","Mississippi","28027950200","Coahoma County, MS - 28027950200","2021","0.74","",
"28","Mississippi","28027950300","Coahoma County, MS - 28027950300","2021","0.76","",
"28","Mississippi","28027950400","Coahoma County, MS - 28027950400","2021","0.70","",
"28","Mississippi","28027950500","Coahoma County, MS - 28027950500","2021","0.62","",
"28","Mississippi","28027950600","Coahoma County, MS - 28027950600","2021","0.48","",
"28","Mississippi","28027950700","Coahoma County, MS - 28027950700","2021","0.62","",
"28","Mississippi","28029950100","Copiah County, MS - 28029950100","2021","0.71","",
"28","Mississippi","28029950200","Copiah County, MS - 28029950200","2021","0.76","",
"28","Mississippi","28029950300","Copiah County, MS - 28029950300","2021","0.76","",
"28","Mississippi","28029950400","Copiah County, MS - 28029950400","2021","0.73","",
"28","Mississippi","28029950500","Copiah County, MS - 28029950500","2021","0.77","",
"28","Mississippi","28029950600","Copiah County, MS - 28029950600","2021","0.76","",
"28","Mississippi","28031950100","Covington County, MS - 28031950100","2021","0.75","",
"28","Mississippi","28031950200","Covington County, MS - 28031950200","2021","0.68","",
"28","Mississippi","28031950300","Covington County, MS - 28031950300","2021","0.75","",
"28","Mississippi","28031950400","Covington County, MS - 28031950400","2021","0.75","",
"28","Mississippi","28033070101","DeSoto County, MS - 28033070101","2021","0.70","",
"28","Mississippi","28033070102","DeSoto County, MS - 28033070102","2021","0.74","",
"28","Mississippi","28033070210","DeSoto County, MS - 28033070210","2021","0.70","",
"28","Mississippi","28033070221","DeSoto County, MS - 28033070221","2021","0.76","",
"28","Mississippi","28033070222","DeSoto County, MS - 28033070222","2021","0.66","",
"28","Mississippi","28033070310","DeSoto County, MS - 28033070310","2021","0.60","",
"28","Mississippi","28033070322","DeSoto County, MS - 28033070322","2021","0.63","",
"28","Mississippi","28033070323","DeSoto County, MS - 28033070323","2021","0.65","",
"28","Mississippi","28033070324","DeSoto County, MS - 28033070324","2021","0.60","",
"28","Mississippi","28033070325","DeSoto County, MS - 28033070325","2021","0.60","",
"28","Mississippi","28033070411","DeSoto County, MS - 28033070411","2021","0.57","",
"28","Mississippi","28033070412","DeSoto County, MS - 28033070412","2021","0.54","",
"28","Mississippi","28033070421","DeSoto County, MS - 28033070421","2021","0.62","",
"28","Mississippi","28033070422","DeSoto County, MS - 28033070422","2021","0.64","",
"28","Mississippi","28033070520","DeSoto County, MS - 28033070520","2021","0.63","",
"28","Mississippi","28033070521","DeSoto County, MS - 28033070521","2021","0.49","",
"28","Mississippi","28033070522","DeSoto County, MS - 28033070522","2021","0.53","",
"28","Mississippi","28033070610","DeSoto County, MS - 28033070610","2021","0.53","",
"28","Mississippi","28033070620","DeSoto County, MS - 28033070620","2021","0.66","",
"28","Mississippi","28033070630","DeSoto County, MS - 28033070630","2021","0.70","",
"28","Mississippi","28033070710","DeSoto County, MS - 28033070710","2021","0.66","",
"28","Mississippi","28033070721","DeSoto County, MS - 28033070721","2021","0.69","",
"28","Mississippi","28033070722","DeSoto County, MS - 28033070722","2021","0.75","",
"28","Mississippi","28033070811","DeSoto County, MS - 28033070811","2021","0.62","",
"28","Mississippi","28033070812","DeSoto County, MS - 28033070812","2021","0.55","",
"28","Mississippi","28033070821","DeSoto County, MS - 28033070821","2021","0.61","",
"28","Mississippi","28033070822","DeSoto County, MS - 28033070822","2021","0.62","",
"28","Mississippi","28033070830","DeSoto County, MS - 28033070830","2021","0.68","",
"28","Mississippi","28033070900","DeSoto County, MS - 28033070900","2021","0.77","",
"28","Mississippi","28033071000","DeSoto County, MS - 28033071000","2021","0.73","",
"28","Mississippi","28033071110","DeSoto County, MS - 28033071110","2021","0.74","",
"28","Mississippi","28033071120","DeSoto County, MS - 28033071120","2021","0.66","",
"28","Mississippi","28033071200","DeSoto County, MS - 28033071200","2021","0.74","",
"28","Mississippi","28035000200","Forrest County, MS - 28035000200","2021","0.58","",
"28","Mississippi","28035000300","Forrest County, MS - 28035000300","2021","0.60","",
"28","Mississippi","28035000500","Forrest County, MS - 28035000500","2021","0.61","",
"28","Mississippi","28035000600","Forrest County, MS - 28035000600","2021","0.64","",
"28","Mississippi","28035000700","Forrest County, MS - 28035000700","2021","0.57","",
"28","Mississippi","28035000800","Forrest County, MS - 28035000800","2021","0.65","",
"28","Mississippi","28035000900","Forrest County, MS - 28035000900","2021","0.44","",
"28","Mississippi","28035001000","Forrest County, MS - 28035001000","2021","0.58","",
"28","Mississippi","28035001100","Forrest County, MS - 28035001100","2021","0.63","",
"28","Mississippi","28035010101","Forrest County, MS - 28035010101","2021","0.74","",
"28","Mississippi","28035010102","Forrest County, MS - 28035010102","2021","0.74","",
"28","Mississippi","28035010200","Forrest County, MS - 28035010200","2021","0.72","",
"28","Mississippi","28035010300","Forrest County, MS - 28035010300","2021","0.69","",
"28","Mississippi","28035010400","Forrest County, MS - 28035010400","2021","0.71","",
"28","Mississippi","28035010500","Forrest County, MS - 28035010500","2021","0.70","",
"28","Mississippi","28035010600","Forrest County, MS - 28035010600","2021","0.74","",
"28","Mississippi","28035010700","Forrest County, MS - 28035010700","2021","0.57","",
"28","Mississippi","28037950100","Franklin County, MS - 28037950100","2021","0.75","",
"28","Mississippi","28037950200","Franklin County, MS - 28037950200","2021","0.73","",
"28","Mississippi","28039950101","George County, MS - 28039950101","2021","0.72","",
"28","Mississippi","28039950102","George County, MS - 28039950102","2021","0.71","",
"28","Mississippi","28039950200","George County, MS - 28039950200","2021","0.69","",
"28","Mississippi","28039950301","George County, MS - 28039950301","2021","0.71","",
"28","Mississippi","28039950302","George County, MS - 28039950302","2021","0.72","",
"28","Mississippi","28041950100","Greene County, MS - 28041950100","2021","0.72","",
"28","Mississippi","28041950200","Greene County, MS - 28041950200","2021","0.71","",
"28","Mississippi","28043950100","Grenada County, MS - 28043950100","2021","0.65","",
"28","Mississippi","28043950200","Grenada County, MS - 28043950200","2021","0.78","",
"28","Mississippi","28043950300","Grenada County, MS - 28043950300","2021","0.69","",
"28","Mississippi","28043950400","Grenada County, MS - 28043950400","2021","0.69","",
"28","Mississippi","28043950500","Grenada County, MS - 28043950500","2021","0.72","",
"28","Mississippi","28045030100","Hancock County, MS - 28045030100","2021","0.37","",
"28","Mississippi","28045030200","Hancock County, MS - 28045030200","2021","0.46","",
"28","Mississippi","28045030300","Hancock County, MS - 28045030300","2021","0.49","",
"28","Mississippi","28045030400","Hancock County, MS - 28045030400","2021","0.61","",
"28","Mississippi","28045030500","Hancock County, MS - 28045030500","2021","0.61","",
"28","Mississippi","28045030601","Hancock County, MS - 28045030601","2021","0.73","",
"28","Mississippi","28045030602","Hancock County, MS - 28045030602","2021","0.71","",
"28","Mississippi","28045990000","Hancock County, MS - 28045990000","2021","0.04","",
"28","Mississippi","28047000100","Harrison County, MS - 28047000100","2021","0.23","",
"28","Mississippi","28047000300","Harrison County, MS - 28047000300","2021","0.36","",
"28","Mississippi","28047000600","Harrison County, MS - 28047000600","2021","0.15","",
"28","Mississippi","28047000900","Harrison County, MS - 28047000900","2021","0.43","",
"28","Mississippi","28047001201","Harrison County, MS - 28047001201","2021","0.43","",
"28","Mississippi","28047001202","Harrison County, MS - 28047001202","2021","0.51","",
"28","Mississippi","28047001300","Harrison County, MS - 28047001300","2021","0.17","",
"28","Mississippi","28047001400","Harrison County, MS - 28047001400","2021","0.17","",
"28","Mississippi","28047001501","Harrison County, MS - 28047001501","2021","0.55","",
"28","Mississippi","28047001502","Harrison County, MS - 28047001502","2021","0.53","",
"28","Mississippi","28047001600","Harrison County, MS - 28047001600","2021","0.56","",
"28","Mississippi","28047001700","Harrison County, MS - 28047001700","2021","0.55","",
"28","Mississippi","28047001800","Harrison County, MS - 28047001800","2021","0.56","",
"28","Mississippi","28047001900","Harrison County, MS - 28047001900","2021","0.57","",
"28","Mississippi","28047002000","Harrison County, MS - 28047002000","2021","0.55","",
"28","Mississippi","28047002300","Harrison County, MS - 28047002300","2021","0.58","",
"28","Mississippi","28047002400","Harrison County, MS - 28047002400","2021","0.68","",
"28","Mississippi","28047002500","Harrison County, MS - 28047002500","2021","0.49","",
"28","Mississippi","28047002600","Harrison County, MS - 28047002600","2021","0.60","",
"28","Mississippi","28047002700","Harrison County, MS - 28047002700","2021","0.64","",
"28","Mississippi","28047002800","Harrison County, MS - 28047002800","2021","0.34","",
"28","Mississippi","28047002900","Harrison County, MS - 28047002900","2021","0.35","",
"28","Mississippi","28047003000","Harrison County, MS - 28047003000","2021","0.46","",
"28","Mississippi","28047003101","Harrison County, MS - 28047003101","2021","0.68","",
"28","Mississippi","28047003102","Harrison County, MS - 28047003102","2021","0.60","",
"28","Mississippi","28047003204","Harrison County, MS - 28047003204","2021","0.54","",
"28","Mississippi","28047003205","Harrison County, MS - 28047003205","2021","0.61","",
"28","Mississippi","28047003206","Harrison County, MS - 28047003206","2021","0.69","",
"28","Mississippi","28047003207","Harrison County, MS - 28047003207","2021","0.64","",
"28","Mississippi","28047003208","Harrison County, MS - 28047003208","2021","0.42","",
"28","Mississippi","28047003301","Harrison County, MS - 28047003301","2021","0.51","",
"28","Mississippi","28047003303","Harrison County, MS - 28047003303","2021","0.49","",
"28","Mississippi","28047003304","Harrison County, MS - 28047003304","2021","0.47","",
"28","Mississippi","28047003402","Harrison County, MS - 28047003402","2021","0.65","",
"28","Mississippi","28047003403","Harrison County, MS - 28047003403","2021","0.68","",
"28","Mississippi","28047003404","Harrison County, MS - 28047003404","2021","0.71","",
"28","Mississippi","28047003501","Harrison County, MS - 28047003501","2021","0.73","",
"28","Mississippi","28047003502","Harrison County, MS - 28047003502","2021","0.72","",
"28","Mississippi","28047003504","Harrison County, MS - 28047003504","2021","0.70","",
"28","Mississippi","28047003505","Harrison County, MS - 28047003505","2021","0.68","",
"28","Mississippi","28047003600","Harrison County, MS - 28047003600","2021","0.11","",
"28","Mississippi","28047003700","Harrison County, MS - 28047003700","2021","0.49","",
"28","Mississippi","28047003800","Harrison County, MS - 28047003800","2021","0.23","",
"28","Mississippi","28047003900","Harrison County, MS - 28047003900","2021","0.33","",
"28","Mississippi","28047980000","Harrison County, MS - 28047980000","2021","0.49","",
"28","Mississippi","28047990000","Harrison County, MS - 28047990000","2021","0.04","",
"28","Mississippi","28049000100","Hinds County, MS - 28049000100","2021","0.65","",
"28","Mississippi","28049000200","Hinds County, MS - 28049000200","2021","0.67","",
"28","Mississippi","28049000301","Hinds County, MS - 28049000301","2021","0.68","",
"28","Mississippi","28049000302","Hinds County, MS - 28049000302","2021","0.53","",
"28","Mississippi","28049000400","Hinds County, MS - 28049000400","2021","0.64","",
"28","Mississippi","28049000500","Hinds County, MS - 28049000500","2021","0.66","",
"28","Mississippi","28049000600","Hinds County, MS - 28049000600","2021","0.65","",
"28","Mississippi","28049000700","Hinds County, MS - 28049000700","2021","0.69","",
"28","Mississippi","28049000800","Hinds County, MS - 28049000800","2021","0.63","",
"28","Mississippi","28049000900","Hinds County, MS - 28049000900","2021","0.64","",
"28","Mississippi","28049001000","Hinds County, MS - 28049001000","2021","0.65","",
"28","Mississippi","28049001100","Hinds County, MS - 28049001100","2021","0.53","",
"28","Mississippi","28049001200","Hinds County, MS - 28049001200","2021","0.56","",
"28","Mississippi","28049001300","Hinds County, MS - 28049001300","2021","0.55","",
"28","Mississippi","28049001400","Hinds County, MS - 28049001400","2021","0.65","",
"28","Mississippi","28049001500","Hinds County, MS - 28049001500","2021","0.62","",
"28","Mississippi","28049001600","Hinds County, MS - 28049001600","2021","0.52","",
"28","Mississippi","28049001900","Hinds County, MS - 28049001900","2021","0.62","",
"28","Mississippi","28049002000","Hinds County, MS - 28049002000","2021","0.64","",
"28","Mississippi","28049002100","Hinds County, MS - 28049002100","2021","0.66","",
"28","Mississippi","28049002200","Hinds County, MS - 28049002200","2021","0.69","",
"28","Mississippi","28049002300","Hinds County, MS - 28049002300","2021","0.70","",
"28","Mississippi","28049002400","Hinds County, MS - 28049002400","2021","0.64","",
"28","Mississippi","28049002500","Hinds County, MS - 28049002500","2021","0.63","",
"28","Mississippi","28049002700","Hinds County, MS - 28049002700","2021","0.55","",
"28","Mississippi","28049003000","Hinds County, MS - 28049003000","2021","0.57","",
"28","Mississippi","28049003200","Hinds County, MS - 28049003200","2021","0.58","",
"28","Mississippi","28049003300","Hinds County, MS - 28049003300","2021","0.65","",
"28","Mississippi","28049003400","Hinds County, MS - 28049003400","2021","0.60","",
"28","Mississippi","28049003500","Hinds County, MS - 28049003500","2021","0.67","",
"28","Mississippi","28049003600","Hinds County, MS - 28049003600","2021","0.70","",
"28","Mississippi","28049003700","Hinds County, MS - 28049003700","2021","0.72","",
"28","Mississippi","28049003800","Hinds County, MS - 28049003800","2021","0.70","",
"28","Mississippi","28049010101","Hinds County, MS - 28049010101","2021","0.68","",
"28","Mississippi","28049010102","Hinds County, MS - 28049010102","2021","0.56","",
"28","Mississippi","28049010201","Hinds County, MS - 28049010201","2021","0.65","",
"28","Mississippi","28049010202","Hinds County, MS - 28049010202","2021","0.67","",
"28","Mississippi","28049010203","Hinds County, MS - 28049010203","2021","0.70","",
"28","Mississippi","28049010301","Hinds County, MS - 28049010301","2021","0.74","",
"28","Mississippi","28049010304","Hinds County, MS - 28049010304","2021","0.72","",
"28","Mississippi","28049010305","Hinds County, MS - 28049010305","2021","0.64","",
"28","Mississippi","28049010400","Hinds County, MS - 28049010400","2021","0.67","",
"28","Mississippi","28049010500","Hinds County, MS - 28049010500","2021","0.76","",
"28","Mississippi","28049010600","Hinds County, MS - 28049010600","2021","0.77","",
"28","Mississippi","28049010700","Hinds County, MS - 28049010700","2021","0.76","",
"28","Mississippi","28049010801","Hinds County, MS - 28049010801","2021","0.75","",
"28","Mississippi","28049010804","Hinds County, MS - 28049010804","2021","0.65","",
"28","Mississippi","28049010805","Hinds County, MS - 28049010805","2021","0.65","",
"28","Mississippi","28049010806","Hinds County, MS - 28049010806","2021","0.74","",
"28","Mississippi","28049010807","Hinds County, MS - 28049010807","2021","0.75","",
"28","Mississippi","28049010808","Hinds County, MS - 28049010808","2021","0.73","",
"28","Mississippi","28049010809","Hinds County, MS - 28049010809","2021","0.75","",
"28","Mississippi","28049010901","Hinds County, MS - 28049010901","2021","0.73","",
"28","Mississippi","28049010902","Hinds County, MS - 28049010902","2021","0.64","",
"28","Mississippi","28049011001","Hinds County, MS - 28049011001","2021","0.68","",
"28","Mississippi","28049011002","Hinds County, MS - 28049011002","2021","0.70","",
"28","Mississippi","28049011101","Hinds County, MS - 28049011101","2021","0.74","",
"28","Mississippi","28049011102","Hinds County, MS - 28049011102","2021","0.71","",
"28","Mississippi","28049011103","Hinds County, MS - 28049011103","2021","0.71","",
"28","Mississippi","28049011201","Hinds County, MS - 28049011201","2021","0.77","",
"28","Mississippi","28049011202","Hinds County, MS - 28049011202","2021","0.75","",
"28","Mississippi","28049011300","Hinds County, MS - 28049011300","2021","0.77","",
"28","Mississippi","28049011400","Hinds County, MS - 28049011400","2021","0.55","",
"28","Mississippi","28049011500","Hinds County, MS - 28049011500","2021","0.56","",
"28","Mississippi","28051950100","Holmes County, MS - 28051950100","2021","0.77","",
"28","Mississippi","28051950200","Holmes County, MS - 28051950200","2021","0.80","",
"28","Mississippi","28051950300","Holmes County, MS - 28051950300","2021","0.79","",
"28","Mississippi","28051950400","Holmes County, MS - 28051950400","2021","0.78","",
"28","Mississippi","28051950500","Holmes County, MS - 28051950500","2021","0.77","",
"28","Mississippi","28053950100","Humphreys County, MS - 28053950100","2021","0.75","",
"28","Mississippi","28053950200","Humphreys County, MS - 28053950200","2021","0.74","",
"28","Mississippi","28053950300","Humphreys County, MS - 28053950300","2021","0.69","",
"28","Mississippi","28055950100","Issaquena County, MS - 28055950100","2021","0.73","",
"28","Mississippi","28057950100","Itawamba County, MS - 28057950100","2021","0.76","",
"28","Mississippi","28057950200","Itawamba County, MS - 28057950200","2021","0.75","",
"28","Mississippi","28057950300","Itawamba County, MS - 28057950300","2021","0.68","",
"28","Mississippi","28057950400","Itawamba County, MS - 28057950400","2021","0.77","",
"28","Mississippi","28057950500","Itawamba County, MS - 28057950500","2021","0.77","",
"28","Mississippi","28059040101","Jackson County, MS - 28059040101","2021","0.71","",
"28","Mississippi","28059040102","Jackson County, MS - 28059040102","2021","0.72","",
"28","Mississippi","28059040201","Jackson County, MS - 28059040201","2021","0.71","",
"28","Mississippi","28059040203","Jackson County, MS - 28059040203","2021","0.67","",
"28","Mississippi","28059040204","Jackson County, MS - 28059040204","2021","0.68","",
"28","Mississippi","28059040300","Jackson County, MS - 28059040300","2021","0.51","",
"28","Mississippi","28059040400","Jackson County, MS - 28059040400","2021","0.60","",
"28","Mississippi","28059040500","Jackson County, MS - 28059040500","2021","0.32","",
"28","Mississippi","28059040600","Jackson County, MS - 28059040600","2021","0.57","",
"28","Mississippi","28059040700","Jackson County, MS - 28059040700","2021","0.61","",
"28","Mississippi","28059040800","Jackson County, MS - 28059040800","2021","0.64","",
"28","Mississippi","28059040900","Jackson County, MS - 28059040900","2021","0.39","",
"28","Mississippi","28059041000","Jackson County, MS - 28059041000","2021","0.56","",
"28","Mississippi","28059041100","Jackson County, MS - 28059041100","2021","0.50","",
"28","Mississippi","28059041300","Jackson County, MS - 28059041300","2021","0.65","",
"28","Mississippi","28059041400","Jackson County, MS - 28059041400","2021","0.53","",
"28","Mississippi","28059041500","Jackson County, MS - 28059041500","2021","0.48","",
"28","Mississippi","28059041600","Jackson County, MS - 28059041600","2021","0.58","",
"28","Mississippi","28059041700","Jackson County, MS - 28059041700","2021","0.57","",
"28","Mississippi","28059041800","Jackson County, MS - 28059041800","2021","0.61","",
"28","Mississippi","28059041900","Jackson County, MS - 28059041900","2021","0.47","",
"28","Mississippi","28059042000","Jackson County, MS - 28059042000","2021","0.60","",
"28","Mississippi","28059042100","Jackson County, MS - 28059042100","2021","0.58","",
"28","Mississippi","28059042200","Jackson County, MS - 28059042200","2021","0.49","",
"28","Mississippi","28059042500","Jackson County, MS - 28059042500","2021","0.47","",
"28","Mississippi","28059042600","Jackson County, MS - 28059042600","2021","0.47","",
"28","Mississippi","28059042700","Jackson County, MS - 28059042700","2021","0.41","",
"28","Mississippi","28059042900","Jackson County, MS - 28059042900","2021","0.24","",
"28","Mississippi","28059990000","Jackson County, MS - 28059990000","2021","0.03","",
"28","Mississippi","28061950100","Jasper County, MS - 28061950100","2021","0.75","",
"28","Mississippi","28061950200","Jasper County, MS - 28061950200","2021","0.74","",
"28","Mississippi","28061950300","Jasper County, MS - 28061950300","2021","0.75","",
"28","Mississippi","28061950400","Jasper County, MS - 28061950400","2021","0.76","",
"28","Mississippi","28063950100","Jefferson County, MS - 28063950100","2021","0.75","",
"28","Mississippi","28063950200","Jefferson County, MS - 28063950200","2021","0.70","",
"28","Mississippi","28065950100","Jefferson Davis County, MS - 28065950100","2021","0.76","",
"28","Mississippi","28065950201","Jefferson Davis County, MS - 28065950201","2021","0.76","",
"28","Mississippi","28065950202","Jefferson Davis County, MS - 28065950202","2021","0.76","",
"28","Mississippi","28067950100","Jones County, MS - 28067950100","2021","0.75","",
"28","Mississippi","28067950200","Jones County, MS - 28067950200","2021","0.75","",
"28","Mississippi","28067950301","Jones County, MS - 28067950301","2021","0.74","",
"28","Mississippi","28067950302","Jones County, MS - 28067950302","2021","0.73","",
"28","Mississippi","28067950401","Jones County, MS - 28067950401","2021","0.70","",
"28","Mississippi","28067950402","Jones County, MS - 28067950402","2021","0.70","",
"28","Mississippi","28067950500","Jones County, MS - 28067950500","2021","0.67","",
"28","Mississippi","28067950600","Jones County, MS - 28067950600","2021","0.64","",
"28","Mississippi","28067950700","Jones County, MS - 28067950700","2021","0.70","",
"28","Mississippi","28067950800","Jones County, MS - 28067950800","2021","0.73","",
"28","Mississippi","28067950900","Jones County, MS - 28067950900","2021","0.75","",
"28","Mississippi","28067951000","Jones County, MS - 28067951000","2021","0.70","",
"28","Mississippi","28067951100","Jones County, MS - 28067951100","2021","0.74","",
"28","Mississippi","28067980000","Jones County, MS - 28067980000","2021","0.63","",
"28","Mississippi","28069030100","Kemper County, MS - 28069030100","2021","0.75","",
"28","Mississippi","28069030200","Kemper County, MS - 28069030200","2021","0.75","",
"28","Mississippi","28071950100","Lafayette County, MS - 28071950100","2021","0.77","",
"28","Mississippi","28071950201","Lafayette County, MS - 28071950201","2021","0.64","",
"28","Mississippi","28071950202","Lafayette County, MS - 28071950202","2021","0.63","",
"28","Mississippi","28071950301","Lafayette County, MS - 28071950301","2021","0.55","",
"28","Mississippi","28071950302","Lafayette County, MS - 28071950302","2021","0.69","",
"28","Mississippi","28071950401","Lafayette County, MS - 28071950401","2021","0.76","",
"28","Mississippi","28071950402","Lafayette County, MS - 28071950402","2021","0.65","",
"28","Mississippi","28071950501","Lafayette County, MS - 28071950501","2021","0.75","",
"28","Mississippi","28071950502","Lafayette County, MS - 28071950502","2021","0.78","",
"28","Mississippi","28071950503","Lafayette County, MS - 28071950503","2021","0.76","",
"28","Mississippi","28073020100","Lamar County, MS - 28073020100","2021","0.74","",
"28","Mississippi","28073020201","Lamar County, MS - 28073020201","2021","0.73","",
"28","Mississippi","28073020202","Lamar County, MS - 28073020202","2021","0.65","",
"28","Mississippi","28073020301","Lamar County, MS - 28073020301","2021","0.71","",
"28","Mississippi","28073020302","Lamar County, MS - 28073020302","2021","0.61","",
"28","Mississippi","28073020400","Lamar County, MS - 28073020400","2021","0.73","",
"28","Mississippi","28073020500","Lamar County, MS - 28073020500","2021","0.73","",
"28","Mississippi","28073020600","Lamar County, MS - 28073020600","2021","0.75","",
"28","Mississippi","28075000200","Lauderdale County, MS - 28075000200","2021","0.60","",
"28","Mississippi","28075000300","Lauderdale County, MS - 28075000300","2021","0.68","",
"28","Mississippi","28075000400","Lauderdale County, MS - 28075000400","2021","0.63","",
"28","Mississippi","28075000600","Lauderdale County, MS - 28075000600","2021","0.56","",
"28","Mississippi","28075000700","Lauderdale County, MS - 28075000700","2021","0.63","",
"28","Mississippi","28075000800","Lauderdale County, MS - 28075000800","2021","0.58","",
"28","Mississippi","28075000900","Lauderdale County, MS - 28075000900","2021","0.70","",
"28","Mississippi","28075001000","Lauderdale County, MS - 28075001000","2021","0.73","",
"28","Mississippi","28075001101","Lauderdale County, MS - 28075001101","2021","0.68","",
"28","Mississippi","28075001102","Lauderdale County, MS - 28075001102","2021","0.69","",
"28","Mississippi","28075010201","Lauderdale County, MS - 28075010201","2021","0.73","",
"28","Mississippi","28075010202","Lauderdale County, MS - 28075010202","2021","0.74","",
"28","Mississippi","28075010301","Lauderdale County, MS - 28075010301","2021","0.70","",
"28","Mississippi","28075010302","Lauderdale County, MS - 28075010302","2021","0.73","",
"28","Mississippi","28075010400","Lauderdale County, MS - 28075010400","2021","0.75","",
"28","Mississippi","28075010500","Lauderdale County, MS - 28075010500","2021","0.75","",
"28","Mississippi","28075010600","Lauderdale County, MS - 28075010600","2021","0.74","",
"28","Mississippi","28075010700","Lauderdale County, MS - 28075010700","2021","0.45","",
