"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"55","Wisconsin","55009000600","Brown County, WI - 55009000600","2021","0.51","",
"55","Wisconsin","55009000700","Brown County, WI - 55009000700","2021","0.52","",
"55","Wisconsin","55009000800","Brown County, WI - 55009000800","2021","0.33","",
"55","Wisconsin","55009000900","Brown County, WI - 55009000900","2021","0.37","",
"55","Wisconsin","55009001000","Brown County, WI - 55009001000","2021","0.29","",
"55","Wisconsin","55009001100","Brown County, WI - 55009001100","2021","0.40","",
"55","Wisconsin","55009001200","Brown County, WI - 55009001200","2021","0.47","",
"55","Wisconsin","55009001300","Brown County, WI - 55009001300","2021","0.51","",
"55","Wisconsin","55009001400","Brown County, WI - 55009001400","2021","0.56","",
"55","Wisconsin","55009001600","Brown County, WI - 55009001600","2021","0.48","",
"55","Wisconsin","55009001701","Brown County, WI - 55009001701","2021","0.49","",
"55","Wisconsin","55009001702","Brown County, WI - 55009001702","2021","0.56","",
"55","Wisconsin","55009001801","Brown County, WI - 55009001801","2021","0.69","",
"55","Wisconsin","55009001802","Brown County, WI - 55009001802","2021","0.38","",
"55","Wisconsin","55009002001","Brown County, WI - 55009002001","2021","0.60","",
"55","Wisconsin","55009002002","Brown County, WI - 55009002002","2021","0.55","",
"55","Wisconsin","55009002003","Brown County, WI - 55009002003","2021","0.65","",
"55","Wisconsin","55009010100","Brown County, WI - 55009010100","2021","0.56","",
"55","Wisconsin","55009010201","Brown County, WI - 55009010201","2021","0.47","",
"55","Wisconsin","55009010202","Brown County, WI - 55009010202","2021","0.48","",
"55","Wisconsin","55009010300","Brown County, WI - 55009010300","2021","0.64","",
"55","Wisconsin","55009020100","Brown County, WI - 55009020100","2021","0.49","",
"55","Wisconsin","55009020203","Brown County, WI - 55009020203","2021","0.35","",
"55","Wisconsin","55009020204","Brown County, WI - 55009020204","2021","0.75","",
"55","Wisconsin","55009020502","Brown County, WI - 55009020502","2021","0.41","",
"55","Wisconsin","55009020503","Brown County, WI - 55009020503","2021","0.61","",
"55","Wisconsin","55009020504","Brown County, WI - 55009020504","2021","0.68","",
"55","Wisconsin","55009020600","Brown County, WI - 55009020600","2021","0.75","",
"55","Wisconsin","55009020702","Brown County, WI - 55009020702","2021","0.75","",
"55","Wisconsin","55009020703","Brown County, WI - 55009020703","2021","0.66","",
"55","Wisconsin","55009020704","Brown County, WI - 55009020704","2021","0.61","",
"55","Wisconsin","55009020800","Brown County, WI - 55009020800","2021","0.50","",
"55","Wisconsin","55009020900","Brown County, WI - 55009020900","2021","0.54","",
"55","Wisconsin","55009021000","Brown County, WI - 55009021000","2021","0.53","",
"55","Wisconsin","55009021100","Brown County, WI - 55009021100","2021","0.54","",
"55","Wisconsin","55009021200","Brown County, WI - 55009021200","2021","0.59","",
"55","Wisconsin","55009021301","Brown County, WI - 55009021301","2021","0.50","",
"55","Wisconsin","55009021302","Brown County, WI - 55009021302","2021","0.55","",
"55","Wisconsin","55009021303","Brown County, WI - 55009021303","2021","0.36","",
"55","Wisconsin","55009021304","Brown County, WI - 55009021304","2021","0.47","",
"55","Wisconsin","55009021400","Brown County, WI - 55009021400","2021","0.75","",
"55","Wisconsin","55009021500","Brown County, WI - 55009021500","2021","0.77","",
"55","Wisconsin","55009021600","Brown County, WI - 55009021600","2021","0.76","",
"55","Wisconsin","55009940001","Brown County, WI - 55009940001","2021","0.70","",
"55","Wisconsin","55009940002","Brown County, WI - 55009940002","2021","0.69","",
"55","Wisconsin","55009940003","Brown County, WI - 55009940003","2021","0.59","",
"55","Wisconsin","55009940004","Brown County, WI - 55009940004","2021","0.51","",
"55","Wisconsin","55011960100","Buffalo County, WI - 55011960100","2021","0.80","",
"55","Wisconsin","55011960200","Buffalo County, WI - 55011960200","2021","0.76","",
"55","Wisconsin","55011960300","Buffalo County, WI - 55011960300","2021","0.76","",
"55","Wisconsin","55011960400","Buffalo County, WI - 55011960400","2021","0.78","",
"55","Wisconsin","55011960500","Buffalo County, WI - 55011960500","2021","0.79","",
"55","Wisconsin","55013970400","Burnett County, WI - 55013970400","2021","0.73","",
"55","Wisconsin","55013970600","Burnett County, WI - 55013970600","2021","0.76","",
"55","Wisconsin","55013970700","Burnett County, WI - 55013970700","2021","0.73","",
"55","Wisconsin","55013970800","Burnett County, WI - 55013970800","2021","0.75","",
"55","Wisconsin","55013970900","Burnett County, WI - 55013970900","2021","0.74","",
"55","Wisconsin","55013971000","Burnett County, WI - 55013971000","2021","0.74","",
"55","Wisconsin","55015020100","Calumet County, WI - 55015020100","2021","0.74","",
"55","Wisconsin","55015020200","Calumet County, WI - 55015020200","2021","0.76","",
"55","Wisconsin","55015020303","Calumet County, WI - 55015020303","2021","0.57","",
"55","Wisconsin","55015020304","Calumet County, WI - 55015020304","2021","0.53","",
"55","Wisconsin","55015020306","Calumet County, WI - 55015020306","2021","0.45","",
"55","Wisconsin","55015020308","Calumet County, WI - 55015020308","2021","0.44","",
"55","Wisconsin","55015020400","Calumet County, WI - 55015020400","2021","0.48","",
"55","Wisconsin","55015020500","Calumet County, WI - 55015020500","2021","0.75","",
"55","Wisconsin","55015020600","Calumet County, WI - 55015020600","2021","0.74","",
"55","Wisconsin","55015020700","Calumet County, WI - 55015020700","2021","0.61","",
"55","Wisconsin","55015020800","Calumet County, WI - 55015020800","2021","0.58","",
"55","Wisconsin","55017010100","Chippewa County, WI - 55017010100","2021","0.59","",
"55","Wisconsin","55017010200","Chippewa County, WI - 55017010200","2021","0.66","",
"55","Wisconsin","55017010300","Chippewa County, WI - 55017010300","2021","0.58","",
"55","Wisconsin","55017010400","Chippewa County, WI - 55017010400","2021","0.79","",
"55","Wisconsin","55017010500","Chippewa County, WI - 55017010500","2021","0.53","",
"55","Wisconsin","55017010700","Chippewa County, WI - 55017010700","2021","0.69","",
"55","Wisconsin","55017010800","Chippewa County, WI - 55017010800","2021","0.80","",
"55","Wisconsin","55017010900","Chippewa County, WI - 55017010900","2021","0.79","",
"55","Wisconsin","55017011000","Chippewa County, WI - 55017011000","2021","0.78","",
"55","Wisconsin","55017011100","Chippewa County, WI - 55017011100","2021","0.76","",
"55","Wisconsin","55017011200","Chippewa County, WI - 55017011200","2021","0.80","",
"55","Wisconsin","55019950100","Clark County, WI - 55019950100","2021","0.76","",
"55","Wisconsin","55019950200","Clark County, WI - 55019950200","2021","0.78","",
"55","Wisconsin","55019950300","Clark County, WI - 55019950300","2021","0.81","",
"55","Wisconsin","55019950400","Clark County, WI - 55019950400","2021","0.80","",
"55","Wisconsin","55019950500","Clark County, WI - 55019950500","2021","0.77","",
"55","Wisconsin","55019950600","Clark County, WI - 55019950600","2021","0.77","",
"55","Wisconsin","55019950700","Clark County, WI - 55019950700","2021","0.76","",
"55","Wisconsin","55019950800","Clark County, WI - 55019950800","2021","0.77","",
"55","Wisconsin","55021970100","Columbia County, WI - 55021970100","2021","0.76","",
"55","Wisconsin","55021970200","Columbia County, WI - 55021970200","2021","0.73","",
"55","Wisconsin","55021970300","Columbia County, WI - 55021970300","2021","0.75","",
"55","Wisconsin","55021970400","Columbia County, WI - 55021970400","2021","0.65","",
"55","Wisconsin","55021970500","Columbia County, WI - 55021970500","2021","0.66","",
"55","Wisconsin","55021970600","Columbia County, WI - 55021970600","2021","0.72","",
"55","Wisconsin","55021970700","Columbia County, WI - 55021970700","2021","0.71","",
"55","Wisconsin","55021970800","Columbia County, WI - 55021970800","2021","0.75","",
"55","Wisconsin","55021970900","Columbia County, WI - 55021970900","2021","0.71","",
"55","Wisconsin","55021971000","Columbia County, WI - 55021971000","2021","0.74","",
"55","Wisconsin","55021971100","Columbia County, WI - 55021971100","2021","0.76","",
"55","Wisconsin","55021971200","Columbia County, WI - 55021971200","2021","0.72","",
"55","Wisconsin","55023960100","Crawford County, WI - 55023960100","2021","0.79","",
"55","Wisconsin","55023960200","Crawford County, WI - 55023960200","2021","0.73","",
"55","Wisconsin","55023960300","Crawford County, WI - 55023960300","2021","0.78","",
"55","Wisconsin","55023960400","Crawford County, WI - 55023960400","2021","0.74","",
"55","Wisconsin","55023960500","Crawford County, WI - 55023960500","2021","0.49","",
"55","Wisconsin","55023960600","Crawford County, WI - 55023960600","2021","0.62","",
"55","Wisconsin","55025000100","Dane County, WI - 55025000100","2021","0.62","",
"55","Wisconsin","55025000201","Dane County, WI - 55025000201","2021","0.64","",
"55","Wisconsin","55025000202","Dane County, WI - 55025000202","2021","0.64","",
"55","Wisconsin","55025000204","Dane County, WI - 55025000204","2021","0.58","",
"55","Wisconsin","55025000205","Dane County, WI - 55025000205","2021","0.63","",
"55","Wisconsin","55025000300","Dane County, WI - 55025000300","2021","0.56","",
"55","Wisconsin","55025000401","Dane County, WI - 55025000401","2021","0.62","",
"55","Wisconsin","55025000402","Dane County, WI - 55025000402","2021","0.62","",
"55","Wisconsin","55025000405","Dane County, WI - 55025000405","2021","0.55","",
"55","Wisconsin","55025000406","Dane County, WI - 55025000406","2021","0.60","",
"55","Wisconsin","55025000407","Dane County, WI - 55025000407","2021","0.64","",
"55","Wisconsin","55025000408","Dane County, WI - 55025000408","2021","0.43","",
"55","Wisconsin","55025000501","Dane County, WI - 55025000501","2021","0.63","",
"55","Wisconsin","55025000503","Dane County, WI - 55025000503","2021","0.58","",
"55","Wisconsin","55025000504","Dane County, WI - 55025000504","2021","0.63","",
"55","Wisconsin","55025000600","Dane County, WI - 55025000600","2021","0.53","",
"55","Wisconsin","55025000700","Dane County, WI - 55025000700","2021","0.65","",
"55","Wisconsin","55025000800","Dane County, WI - 55025000800","2021","0.65","",
"55","Wisconsin","55025000901","Dane County, WI - 55025000901","2021","0.59","",
"55","Wisconsin","55025000902","Dane County, WI - 55025000902","2021","0.55","",
"55","Wisconsin","55025001000","Dane County, WI - 55025001000","2021","0.66","",
"55","Wisconsin","55025001101","Dane County, WI - 55025001101","2021","0.28","",
"55","Wisconsin","55025001102","Dane County, WI - 55025001102","2021","0.38","",
"55","Wisconsin","55025001200","Dane County, WI - 55025001200","2021","0.52","",
"55","Wisconsin","55025001300","Dane County, WI - 55025001300","2021","0.49","",
"55","Wisconsin","55025001401","Dane County, WI - 55025001401","2021","0.50","",
"55","Wisconsin","55025001402","Dane County, WI - 55025001402","2021","0.59","",
"55","Wisconsin","55025001403","Dane County, WI - 55025001403","2021","0.61","",
"55","Wisconsin","55025001501","Dane County, WI - 55025001501","2021","0.59","",
"55","Wisconsin","55025001502","Dane County, WI - 55025001502","2021","0.57","",
"55","Wisconsin","55025001603","Dane County, WI - 55025001603","2021","0.20","",
"55","Wisconsin","55025001604","Dane County, WI - 55025001604","2021","0.30","",
"55","Wisconsin","55025001605","Dane County, WI - 55025001605","2021","0.37","",
"55","Wisconsin","55025001606","Dane County, WI - 55025001606","2021","0.27","",
"55","Wisconsin","55025001704","Dane County, WI - 55025001704","2021","0.26","",
"55","Wisconsin","55025001705","Dane County, WI - 55025001705","2021","0.33","",
"55","Wisconsin","55025001802","Dane County, WI - 55025001802","2021","0.51","",
"55","Wisconsin","55025001804","Dane County, WI - 55025001804","2021","0.46","",
"55","Wisconsin","55025001900","Dane County, WI - 55025001900","2021","0.42","",
"55","Wisconsin","55025002000","Dane County, WI - 55025002000","2021","0.53","",
"55","Wisconsin","55025002100","Dane County, WI - 55025002100","2021","0.46","",
"55","Wisconsin","55025002200","Dane County, WI - 55025002200","2021","0.56","",
"55","Wisconsin","55025002301","Dane County, WI - 55025002301","2021","0.63","",
"55","Wisconsin","55025002302","Dane County, WI - 55025002302","2021","0.67","",
"55","Wisconsin","55025002401","Dane County, WI - 55025002401","2021","0.61","",
"55","Wisconsin","55025002402","Dane County, WI - 55025002402","2021","0.63","",
"55","Wisconsin","55025002500","Dane County, WI - 55025002500","2021","0.54","",
"55","Wisconsin","55025002601","Dane County, WI - 55025002601","2021","0.45","",
"55","Wisconsin","55025002602","Dane County, WI - 55025002602","2021","0.62","",
"55","Wisconsin","55025002603","Dane County, WI - 55025002603","2021","0.48","",
"55","Wisconsin","55025002700","Dane County, WI - 55025002700","2021","0.56","",
"55","Wisconsin","55025002800","Dane County, WI - 55025002800","2021","0.61","",
"55","Wisconsin","55025002900","Dane County, WI - 55025002900","2021","0.59","",
"55","Wisconsin","55025003001","Dane County, WI - 55025003001","2021","0.58","",
"55","Wisconsin","55025003002","Dane County, WI - 55025003002","2021","0.61","",
"55","Wisconsin","55025003100","Dane County, WI - 55025003100","2021","0.56","",
"55","Wisconsin","55025003200","Dane County, WI - 55025003200","2021","0.61","",
"55","Wisconsin","55025010100","Dane County, WI - 55025010100","2021","0.64","",
"55","Wisconsin","55025010200","Dane County, WI - 55025010200","2021","0.68","",
"55","Wisconsin","55025010300","Dane County, WI - 55025010300","2021","0.61","",
"55","Wisconsin","55025010400","Dane County, WI - 55025010400","2021","0.60","",
"55","Wisconsin","55025010501","Dane County, WI - 55025010501","2021","0.57","",
"55","Wisconsin","55025010502","Dane County, WI - 55025010502","2021","0.67","",
"55","Wisconsin","55025010600","Dane County, WI - 55025010600","2021","0.62","",
"55","Wisconsin","55025010701","Dane County, WI - 55025010701","2021","0.67","",
"55","Wisconsin","55025010702","Dane County, WI - 55025010702","2021","0.72","",
"55","Wisconsin","55025010800","Dane County, WI - 55025010800","2021","0.61","",
"55","Wisconsin","55025010901","Dane County, WI - 55025010901","2021","0.61","",
"55","Wisconsin","55025010903","Dane County, WI - 55025010903","2021","0.69","",
"55","Wisconsin","55025010904","Dane County, WI - 55025010904","2021","0.73","",
"55","Wisconsin","55025011000","Dane County, WI - 55025011000","2021","0.56","",
"55","Wisconsin","55025011101","Dane County, WI - 55025011101","2021","0.56","",
"55","Wisconsin","55025011102","Dane County, WI - 55025011102","2021","0.69","",
"55","Wisconsin","55025011200","Dane County, WI - 55025011200","2021","0.72","",
"55","Wisconsin","55025011301","Dane County, WI - 55025011301","2021","0.70","",
"55","Wisconsin","55025011302","Dane County, WI - 55025011302","2021","0.59","",
"55","Wisconsin","55025011401","Dane County, WI - 55025011401","2021","0.66","",
"55","Wisconsin","55025011402","Dane County, WI - 55025011402","2021","0.64","",
"55","Wisconsin","55025011503","Dane County, WI - 55025011503","2021","0.65","",
"55","Wisconsin","55025011504","Dane County, WI - 55025011504","2021","0.53","",
"55","Wisconsin","55025011505","Dane County, WI - 55025011505","2021","0.52","",
"55","Wisconsin","55025011506","Dane County, WI - 55025011506","2021","0.55","",
"55","Wisconsin","55025011600","Dane County, WI - 55025011600","2021","0.67","",
"55","Wisconsin","55025011700","Dane County, WI - 55025011700","2021","0.76","",
"55","Wisconsin","55025011800","Dane County, WI - 55025011800","2021","0.77","",
"55","Wisconsin","55025011900","Dane County, WI - 55025011900","2021","0.76","",
"55","Wisconsin","55025012001","Dane County, WI - 55025012001","2021","0.68","",
"55","Wisconsin","55025012002","Dane County, WI - 55025012002","2021","0.72","",
"55","Wisconsin","55025012100","Dane County, WI - 55025012100","2021","0.76","",
"55","Wisconsin","55025012201","Dane County, WI - 55025012201","2021","0.69","",
"55","Wisconsin","55025012202","Dane County, WI - 55025012202","2021","0.60","",
"55","Wisconsin","55025012300","Dane County, WI - 55025012300","2021","0.69","",
"55","Wisconsin","55025012400","Dane County, WI - 55025012400","2021","0.75","",
"55","Wisconsin","55025012501","Dane County, WI - 55025012501","2021","0.71","",
"55","Wisconsin","55025012502","Dane County, WI - 55025012502","2021","0.71","",
"55","Wisconsin","55025012600","Dane County, WI - 55025012600","2021","0.75","",
"55","Wisconsin","55025012700","Dane County, WI - 55025012700","2021","0.78","",
"55","Wisconsin","55025012800","Dane County, WI - 55025012800","2021","0.73","",
"55","Wisconsin","55025012900","Dane County, WI - 55025012900","2021","0.77","",
"55","Wisconsin","55025013000","Dane County, WI - 55025013000","2021","0.76","",
"55","Wisconsin","55025013100","Dane County, WI - 55025013100","2021","0.78","",
"55","Wisconsin","55025013200","Dane County, WI - 55025013200","2021","0.75","",
"55","Wisconsin","55025013301","Dane County, WI - 55025013301","2021","0.68","",
"55","Wisconsin","55025013302","Dane County, WI - 55025013302","2021","0.66","",
"55","Wisconsin","55025013700","Dane County, WI - 55025013700","2021","0.68","",
"55","Wisconsin","55025991702","Dane County, WI - 55025991702","2021","0.12","",
"55","Wisconsin","55025991703","Dane County, WI - 55025991703","2021","0.12","",
"55","Wisconsin","55027960100","Dodge County, WI - 55027960100","2021","0.76","",
"55","Wisconsin","55027960200","Dodge County, WI - 55027960200","2021","0.70","",
"55","Wisconsin","55027960300","Dodge County, WI - 55027960300","2021","0.70","",
"55","Wisconsin","55027960400","Dodge County, WI - 55027960400","2021","0.76","",
"55","Wisconsin","55027960500","Dodge County, WI - 55027960500","2021","0.69","",
"55","Wisconsin","55027960600","Dodge County, WI - 55027960600","2021","0.70","",
"55","Wisconsin","55027960700","Dodge County, WI - 55027960700","2021","0.43","",
"55","Wisconsin","55027960800","Dodge County, WI - 55027960800","2021","0.55","",
"55","Wisconsin","55027960900","Dodge County, WI - 55027960900","2021","0.60","",
"55","Wisconsin","55027961000","Dodge County, WI - 55027961000","2021","0.44","",
"55","Wisconsin","55027961100","Dodge County, WI - 55027961100","2021","0.76","",
"55","Wisconsin","55027961200","Dodge County, WI - 55027961200","2021","0.63","",
"55","Wisconsin","55027961300","Dodge County, WI - 55027961300","2021","0.67","",
"55","Wisconsin","55027961400","Dodge County, WI - 55027961400","2021","0.76","",
"55","Wisconsin","55027961500","Dodge County, WI - 55027961500","2021","0.76","",
"55","Wisconsin","55027961600","Dodge County, WI - 55027961600","2021","0.73","",
"55","Wisconsin","55027961700","Dodge County, WI - 55027961700","2021","0.76","",
"55","Wisconsin","55027961800","Dodge County, WI - 55027961800","2021","0.77","",
"55","Wisconsin","55027961900","Dodge County, WI - 55027961900","2021","0.64","",
"55","Wisconsin","55027962000","Dodge County, WI - 55027962000","2021","0.52","",
"55","Wisconsin","55029100100","Door County, WI - 55029100100","2021","0.22","",
"55","Wisconsin","55029100300","Door County, WI - 55029100300","2021","0.22","",
"55","Wisconsin","55029100400","Door County, WI - 55029100400","2021","0.30","",
"55","Wisconsin","55029100500","Door County, WI - 55029100500","2021","0.48","",
"55","Wisconsin","55029100600","Door County, WI - 55029100600","2021","0.72","",
"55","Wisconsin","55029100700","Door County, WI - 55029100700","2021","0.62","",
"55","Wisconsin","55029100800","Door County, WI - 55029100800","2021","0.60","",
"55","Wisconsin","55029100900","Door County, WI - 55029100900","2021","0.47","",
"55","Wisconsin","55029101000","Door County, WI - 55029101000","2021","0.31","",
"55","Wisconsin","55029990000","Door County, WI - 55029990000","2021","0.05","",
"55","Wisconsin","55031020300","Douglas County, WI - 55031020300","2021","0.39","",
"55","Wisconsin","55031020400","Douglas County, WI - 55031020400","2021","0.41","",
"55","Wisconsin","55031020500","Douglas County, WI - 55031020500","2021","0.51","",
"55","Wisconsin","55031020600","Douglas County, WI - 55031020600","2021","0.49","",
"55","Wisconsin","55031020700","Douglas County, WI - 55031020700","2021","0.62","",
"55","Wisconsin","55031020800","Douglas County, WI - 55031020800","2021","0.67","",
"55","Wisconsin","55031020900","Douglas County, WI - 55031020900","2021","0.53","",
"55","Wisconsin","55031021000","Douglas County, WI - 55031021000","2021","0.66","",
"55","Wisconsin","55031021100","Douglas County, WI - 55031021100","2021","0.29","",
"55","Wisconsin","55031030100","Douglas County, WI - 55031030100","2021","0.77","",
"55","Wisconsin","55031030200","Douglas County, WI - 55031030200","2021","0.78","",
"55","Wisconsin","55031030300","Douglas County, WI - 55031030300","2021","0.76","",
"55","Wisconsin","55031990000","Douglas County, WI - 55031990000","2021","0.06","",
"55","Wisconsin","55033970100","Dunn County, WI - 55033970100","2021","0.78","",
"55","Wisconsin","55033970200","Dunn County, WI - 55033970200","2021","0.78","",
"55","Wisconsin","55033970300","Dunn County, WI - 55033970300","2021","0.77","",
"55","Wisconsin","55033970400","Dunn County, WI - 55033970400","2021","0.77","",
"55","Wisconsin","55033970500","Dunn County, WI - 55033970500","2021","0.66","",
"55","Wisconsin","55033970600","Dunn County, WI - 55033970600","2021","0.80","",
"55","Wisconsin","55033970700","Dunn County, WI - 55033970700","2021","0.75","",
"55","Wisconsin","55033970800","Dunn County, WI - 55033970800","2021","0.69","",
"55","Wisconsin","55035000100","Eau Claire County, WI - 55035000100","2021","0.79","",
"55","Wisconsin","55035000200","Eau Claire County, WI - 55035000200","2021","0.80","",
"55","Wisconsin","55035000301","Eau Claire County, WI - 55035000301","2021","0.75","",
"55","Wisconsin","55035000302","Eau Claire County, WI - 55035000302","2021","0.76","",
"55","Wisconsin","55035000400","Eau Claire County, WI - 55035000400","2021","0.59","",
"55","Wisconsin","55035000501","Eau Claire County, WI - 55035000501","2021","0.56","",
"55","Wisconsin","55035000502","Eau Claire County, WI - 55035000502","2021","0.70","",
"55","Wisconsin","55035000600","Eau Claire County, WI - 55035000600","2021","0.53","",
"55","Wisconsin","55035000700","Eau Claire County, WI - 55035000700","2021","0.54","",
"55","Wisconsin","55035000801","Eau Claire County, WI - 55035000801","2021","0.59","",
"55","Wisconsin","55035000802","Eau Claire County, WI - 55035000802","2021","0.65","",
"55","Wisconsin","55035000803","Eau Claire County, WI - 55035000803","2021","0.52","",
"55","Wisconsin","55035000900","Eau Claire County, WI - 55035000900","2021","0.57","",
"55","Wisconsin","55035001101","Eau Claire County, WI - 55035001101","2021","0.39","",
"55","Wisconsin","55035001200","Eau Claire County, WI - 55035001200","2021","0.53","",
"55","Wisconsin","55035001300","Eau Claire County, WI - 55035001300","2021","0.67","",
"55","Wisconsin","55035001400","Eau Claire County, WI - 55035001400","2021","0.59","",
"55","Wisconsin","55035001500","Eau Claire County, WI - 55035001500","2021","0.73","",
"55","Wisconsin","55035001600","Eau Claire County, WI - 55035001600","2021","0.77","",
"55","Wisconsin","55035001700","Eau Claire County, WI - 55035001700","2021","0.56","",
"55","Wisconsin","55037190100","Florence County, WI - 55037190100","2021","0.79","",
"55","Wisconsin","55037190200","Florence County, WI - 55037190200","2021","0.79","",
"55","Wisconsin","55039040100","Fond du Lac County, WI - 55039040100","2021","0.46","",
"55","Wisconsin","55039040200","Fond du Lac County, WI - 55039040200","2021","0.43","",
"55","Wisconsin","55039040300","Fond du Lac County, WI - 55039040300","2021","0.48","",
"55","Wisconsin","55039040400","Fond du Lac County, WI - 55039040400","2021","0.56","",
"55","Wisconsin","55039040500","Fond du Lac County, WI - 55039040500","2021","0.41","",
"55","Wisconsin","55039040700","Fond du Lac County, WI - 55039040700","2021","0.66","",
"55","Wisconsin","55039040800","Fond du Lac County, WI - 55039040800","2021","0.50","",
"55","Wisconsin","55039040900","Fond du Lac County, WI - 55039040900","2021","0.53","",
"55","Wisconsin","55039041000","Fond du Lac County, WI - 55039041000","2021","0.56","",
"55","Wisconsin","55039041100","Fond du Lac County, WI - 55039041100","2021","0.61","",
"55","Wisconsin","55039041300","Fond du Lac County, WI - 55039041300","2021","0.40","",
"55","Wisconsin","55039041400","Fond du Lac County, WI - 55039041400","2021","0.70","",
"55","Wisconsin","55039041500","Fond du Lac County, WI - 55039041500","2021","0.75","",
"55","Wisconsin","55039041600","Fond du Lac County, WI - 55039041600","2021","0.74","",
"55","Wisconsin","55039041700","Fond du Lac County, WI - 55039041700","2021","0.78","",
"55","Wisconsin","55039041800","Fond du Lac County, WI - 55039041800","2021","0.75","",
"55","Wisconsin","55039041900","Fond du Lac County, WI - 55039041900","2021","0.76","",
"55","Wisconsin","55039042000","Fond du Lac County, WI - 55039042000","2021","0.70","",
"55","Wisconsin","55039042100","Fond du Lac County, WI - 55039042100","2021","0.68","",
"55","Wisconsin","55039042200","Fond du Lac County, WI - 55039042200","2021","0.76","",
"55","Wisconsin","55041950100","Forest County, WI - 55041950100","2021","0.78","",
"55","Wisconsin","55041950200","Forest County, WI - 55041950200","2021","0.81","",
"55","Wisconsin","55041950300","Forest County, WI - 55041950300","2021","0.78","",
"55","Wisconsin","55041950400","Forest County, WI - 55041950400","2021","0.75","",
"55","Wisconsin","55043960100","Grant County, WI - 55043960100","2021","0.79","",
"55","Wisconsin","55043960200","Grant County, WI - 55043960200","2021","0.75","",
"55","Wisconsin","55043960300","Grant County, WI - 55043960300","2021","0.78","",
"55","Wisconsin","55043960400","Grant County, WI - 55043960400","2021","0.76","",
"55","Wisconsin","55043960500","Grant County, WI - 55043960500","2021","0.76","",
"55","Wisconsin","55043960600","Grant County, WI - 55043960600","2021","0.79","",
"55","Wisconsin","55043960700","Grant County, WI - 55043960700","2021","0.73","",
"55","Wisconsin","55043960800","Grant County, WI - 55043960800","2021","0.76","",
"55","Wisconsin","55043960900","Grant County, WI - 55043960900","2021","0.74","",
"55","Wisconsin","55043961000","Grant County, WI - 55043961000","2021","0.73","",
"55","Wisconsin","55043961100","Grant County, WI - 55043961100","2021","0.76","",
